#  E (eV)   dos(E)     Int dos(E) EFermi =    6.132 eV
   7.060  0.4903E+00  0.8172E+01
   7.070  0.4967E+00  0.8177E+01
   7.080  0.5034E+00  0.8182E+01
   7.090  0.5387E+00  0.8188E+01
   7.100  0.5225E+00  0.8193E+01
   7.110  0.5290E+00  0.8199E+01
   7.120  0.5356E+00  0.8204E+01
   7.130  0.5420E+00  0.8209E+01
   7.140  0.5482E+00  0.8215E+01
   7.150  0.5542E+00  0.8220E+01
   7.160  0.5601E+00  0.8226E+01
   7.170  0.5657E+00  0.8231E+01
   7.180  0.5717E+00  0.8237E+01
   7.190  0.5780E+00  0.8243E+01
   7.200  0.5851E+00  0.8249E+01
   7.210  0.5925E+00  0.8255E+01
   7.220  0.5998E+00  0.8261E+01
   7.230  0.6072E+00  0.8267E+01
   7.240  0.6150E+00  0.8273E+01
   7.250  0.6231E+00  0.8279E+01
   7.260  0.6314E+00  0.8285E+01
   7.270  0.6401E+00  0.8291E+01
   7.280  0.6491E+00  0.8298E+01
   7.290  0.6584E+00  0.8304E+01
   7.300  0.6676E+00  0.8311E+01
   7.310  0.6774E+00  0.8318E+01
   7.320  0.6876E+00  0.8325E+01
   7.330  0.6979E+00  0.8332E+01
   7.340  0.7085E+00  0.8339E+01
   7.350  0.7192E+00  0.8346E+01
   7.360  0.7302E+00  0.8353E+01
   7.370  0.7413E+00  0.8360E+01
   7.380  0.7527E+00  0.8368E+01
   7.390  0.7644E+00  0.8375E+01
   7.400  0.7767E+00  0.8383E+01
   7.410  0.7994E+00  0.8391E+01
   7.420  0.8194E+00  0.8399E+01
   7.430  0.8792E+00  0.8407E+01
   7.440  0.8731E+00  0.8417E+01
   7.450  0.8818E+00  0.8426E+01
   7.460  0.8911E+00  0.8435E+01
   7.470  0.9028E+00  0.8443E+01
   7.480  0.9278E+00  0.8453E+01
   7.490  0.9242E+00  0.8462E+01
   7.500  0.9306E+00  0.8471E+01
   7.510  0.9379E+00  0.8481E+01
   7.520  0.9464E+00  0.8490E+01
   7.530  0.9567E+00  0.8499E+01
   7.540  0.9685E+00  0.8509E+01
   7.550  0.9809E+00  0.8519E+01
   7.560  0.9933E+00  0.8529E+01
   7.570  0.1011E+01  0.8539E+01
   7.580  0.1026E+01  0.8549E+01
   7.590  0.1032E+01  0.8559E+01
   7.600  0.1036E+01  0.8570E+01
   7.610  0.1049E+01  0.8580E+01
   7.620  0.1062E+01  0.8591E+01
   7.630  0.1074E+01  0.8601E+01
   7.640  0.1087E+01  0.8612E+01
   7.650  0.1100E+01  0.8623E+01
   7.660  0.1113E+01  0.8634E+01
   7.670  0.1125E+01  0.8645E+01
   7.680  0.1138E+01  0.8657E+01
   7.690  0.1150E+01  0.8668E+01
   7.700  0.1163E+01  0.8680E+01
   7.710  0.1180E+01  0.8691E+01
   7.720  0.1194E+01  0.8703E+01
   7.730  0.1204E+01  0.8715E+01
   7.740  0.1215E+01  0.8727E+01
   7.750  0.1234E+01  0.8739E+01
   7.760  0.1252E+01  0.8752E+01
   7.770  0.1269E+01  0.8764E+01
   7.780  0.1301E+01  0.8777E+01
   7.790  0.1339E+01  0.8791E+01
   7.800  0.1382E+01  0.8804E+01
   7.810  0.1435E+01  0.8818E+01
   7.820  0.1503E+01  0.8833E+01
   7.830  0.1565E+01  0.8848E+01
   7.840  0.1608E+01  0.8864E+01
   7.850  0.1635E+01  0.8880E+01
   7.860  0.1643E+01  0.8897E+01
   7.870  0.1648E+01  0.8913E+01
   7.880  0.1662E+01  0.8930E+01
   7.890  0.1674E+01  0.8946E+01
   7.900  0.1687E+01  0.8963E+01
   7.910  0.1701E+01  0.8980E+01
   7.920  0.1715E+01  0.8997E+01
   7.930  0.1729E+01  0.9014E+01
   7.940  0.1746E+01  0.9032E+01
   7.950  0.1760E+01  0.9049E+01
   7.960  0.1773E+01  0.9067E+01
   7.970  0.1785E+01  0.9085E+01
   7.980  0.1796E+01  0.9103E+01
   7.990  0.1807E+01  0.9121E+01
   8.000  0.1817E+01  0.9139E+01
   8.010  0.1826E+01  0.9157E+01
   8.020  0.1834E+01  0.9175E+01
   8.030  0.1844E+01  0.9194E+01
   8.040  0.1853E+01  0.9212E+01
   8.050  0.1861E+01  0.9231E+01
   8.060  0.1860E+01  0.9249E+01
   8.070  0.1856E+01  0.9268E+01
   8.080  0.1841E+01  0.9287E+01
   8.090  0.1808E+01  0.9305E+01
   8.100  0.1776E+01  0.9323E+01
   8.110  0.1743E+01  0.9340E+01
   8.120  0.1720E+01  0.9358E+01
   8.130  0.1704E+01  0.9375E+01
   8.140  0.1689E+01  0.9392E+01
   8.150  0.1689E+01  0.9409E+01
   8.160  0.1727E+01  0.9426E+01
   8.170  0.1779E+01  0.9443E+01
   8.180  0.1753E+01  0.9461E+01
   8.190  0.1730E+01  0.9479E+01
   8.200  0.1710E+01  0.9496E+01
   8.210  0.1690E+01  0.9513E+01
   8.220  0.1669E+01  0.9530E+01
   8.230  0.1648E+01  0.9546E+01
   8.240  0.1627E+01  0.9562E+01
   8.250  0.1604E+01  0.9579E+01
   8.260  0.1581E+01  0.9595E+01
   8.270  0.1547E+01  0.9610E+01
   8.280  0.1524E+01  0.9626E+01
   8.290  0.1509E+01  0.9641E+01
   8.300  0.1494E+01  0.9656E+01
   8.310  0.1480E+01  0.9671E+01
   8.320  0.1471E+01  0.9685E+01
   8.330  0.1455E+01  0.9700E+01
   8.340  0.1439E+01  0.9715E+01
   8.350  0.1424E+01  0.9729E+01
   8.360  0.1411E+01  0.9743E+01
   8.370  0.1401E+01  0.9757E+01
   8.380  0.1394E+01  0.9771E+01
   8.390  0.1389E+01  0.9785E+01
   8.400  0.1378E+01  0.9799E+01
   8.410  0.1356E+01  0.9812E+01
   8.420  0.1349E+01  0.9826E+01
   8.430  0.1345E+01  0.9839E+01
   8.440  0.1337E+01  0.9853E+01
   8.450  0.1329E+01  0.9866E+01
   8.460  0.1320E+01  0.9879E+01
   8.470  0.1311E+01  0.9893E+01
   8.480  0.1302E+01  0.9906E+01
   8.490  0.1292E+01  0.9919E+01
   8.500  0.1281E+01  0.9932E+01
   8.510  0.1268E+01  0.9944E+01
   8.520  0.1254E+01  0.9957E+01
   8.530  0.1240E+01  0.9969E+01
   8.540  0.1231E+01  0.9982E+01
   8.550  0.1213E+01  0.9994E+01
   8.560  0.1192E+01  0.1001E+02
   8.570  0.1168E+01  0.1002E+02
   8.580  0.1143E+01  0.1003E+02
   8.590  0.1133E+01  0.1004E+02
   8.600  0.1215E+01  0.1005E+02
   8.610  0.1116E+01  0.1006E+02
   8.620  0.1078E+01  0.1007E+02
   8.630  0.1037E+01  0.1009E+02
   8.640  0.1005E+01  0.1010E+02
   8.650  0.9821E+00  0.1011E+02
   8.660  0.9651E+00  0.1012E+02
   8.670  0.9526E+00  0.1012E+02
   8.680  0.9409E+00  0.1013E+02
   8.690  0.9305E+00  0.1014E+02
   8.700  0.9210E+00  0.1015E+02
   8.710  0.9121E+00  0.1016E+02
   8.720  0.9039E+00  0.1017E+02
   8.730  0.8966E+00  0.1018E+02
   8.740  0.8901E+00  0.1019E+02
   8.750  0.8857E+00  0.1020E+02
   8.760  0.8833E+00  0.1021E+02
   8.770  0.8828E+00  0.1022E+02
   8.780  0.8843E+00  0.1022E+02
   8.790  0.8882E+00  0.1023E+02
   8.800  0.8970E+00  0.1024E+02
   8.810  0.9027E+00  0.1025E+02
   8.820  0.9124E+00  0.1026E+02
   8.830  0.9201E+00  0.1027E+02
   8.840  0.9244E+00  0.1028E+02
   8.850  0.9254E+00  0.1029E+02
   8.860  0.9270E+00  0.1030E+02
   8.870  0.9303E+00  0.1031E+02
   8.880  0.9339E+00  0.1032E+02
   8.890  0.9375E+00  0.1033E+02
   8.900  0.9431E+00  0.1033E+02
   8.910  0.9501E+00  0.1034E+02
   8.920  0.9584E+00  0.1035E+02
   8.930  0.9680E+00  0.1036E+02
   8.940  0.9784E+00  0.1037E+02
   8.950  0.9896E+00  0.1038E+02
   8.960  0.1001E+01  0.1039E+02
   8.970  0.1015E+01  0.1040E+02
   8.980  0.1036E+01  0.1041E+02
   8.990  0.1088E+01  0.1042E+02
   9.000  0.1194E+01  0.1044E+02
   9.010  0.1317E+01  0.1045E+02
   9.020  0.1457E+01  0.1046E+02
   9.030  0.1609E+01  0.1048E+02
   9.040  0.1801E+01  0.1049E+02
   9.050  0.2071E+01  0.1051E+02
   9.060  0.2346E+01  0.1054E+02
   9.070  0.2500E+01  0.1056E+02
   9.080  0.2628E+01  0.1059E+02
   9.090  0.2723E+01  0.1061E+02
   9.100  0.2736E+01  0.1064E+02
   9.110  0.2695E+01  0.1067E+02
   9.120  0.2591E+01  0.1069E+02
   9.130  0.2436E+01  0.1072E+02
   9.140  0.2331E+01  0.1074E+02
   9.150  0.2258E+01  0.1077E+02
   9.160  0.2197E+01  0.1079E+02
   9.170  0.2155E+01  0.1081E+02
   9.180  0.2123E+01  0.1083E+02
   9.190  0.2094E+01  0.1085E+02
   9.200  0.2069E+01  0.1087E+02
   9.210  0.2081E+01  0.1089E+02
   9.220  0.2062E+01  0.1091E+02
   9.230  0.2026E+01  0.1093E+02
   9.240  0.2008E+01  0.1095E+02
   9.250  0.1995E+01  0.1097E+02
   9.260  0.1988E+01  0.1099E+02
   9.270  0.1990E+01  0.1101E+02
   9.280  0.2007E+01  0.1103E+02
   9.290  0.2029E+01  0.1105E+02
   9.300  0.2051E+01  0.1107E+02
   9.310  0.2072E+01  0.1110E+02
   9.320  0.2093E+01  0.1112E+02
   9.330  0.2112E+01  0.1114E+02
   9.340  0.2125E+01  0.1116E+02
   9.350  0.2133E+01  0.1118E+02
   9.360  0.2143E+01  0.1120E+02
   9.370  0.2146E+01  0.1122E+02
   9.380  0.2130E+01  0.1124E+02
   9.390  0.2073E+01  0.1127E+02
   9.400  0.1999E+01  0.1129E+02
   9.410  0.1941E+01  0.1131E+02
   9.420  0.1914E+01  0.1132E+02
   9.430  0.1888E+01  0.1134E+02
   9.440  0.1864E+01  0.1136E+02
   9.450  0.1842E+01  0.1138E+02
   9.460  0.1824E+01  0.1140E+02
   9.470  0.1806E+01  0.1142E+02
   9.480  0.1789E+01  0.1144E+02
   9.490  0.1773E+01  0.1145E+02
   9.500  0.1757E+01  0.1147E+02
   9.510  0.1741E+01  0.1149E+02
   9.520  0.1725E+01  0.1151E+02
   9.530  0.1710E+01  0.1152E+02
   9.540  0.1695E+01  0.1154E+02
   9.550  0.1683E+01  0.1156E+02
   9.560  0.1672E+01  0.1157E+02
   9.570  0.1668E+01  0.1159E+02
   9.580  0.1663E+01  0.1161E+02
   9.590  0.1633E+01  0.1162E+02
   9.600  0.1604E+01  0.1164E+02
   9.610  0.1595E+01  0.1166E+02
   9.620  0.1585E+01  0.1167E+02
   9.630  0.1576E+01  0.1169E+02
   9.640  0.1564E+01  0.1170E+02
   9.650  0.1542E+01  0.1172E+02
   9.660  0.1508E+01  0.1173E+02
   9.670  0.1462E+01  0.1175E+02
   9.680  0.1438E+01  0.1176E+02
   9.690  0.1416E+01  0.1178E+02
   9.700  0.1394E+01  0.1179E+02
   9.710  0.1375E+01  0.1180E+02
   9.720  0.1360E+01  0.1182E+02
   9.730  0.1344E+01  0.1183E+02
   9.740  0.1329E+01  0.1185E+02
   9.750  0.1315E+01  0.1186E+02
   9.760  0.1301E+01  0.1187E+02
   9.770  0.1292E+01  0.1188E+02
   9.780  0.1282E+01  0.1190E+02
   9.790  0.1272E+01  0.1191E+02
   9.800  0.1262E+01  0.1192E+02
   9.810  0.1254E+01  0.1194E+02
   9.820  0.1247E+01  0.1195E+02
   9.830  0.1241E+01  0.1196E+02
   9.840  0.1234E+01  0.1197E+02
   9.850  0.1225E+01  0.1199E+02
   9.860  0.1215E+01  0.1200E+02
   9.870  0.1203E+01  0.1201E+02
   9.880  0.1189E+01  0.1202E+02
   9.890  0.1175E+01  0.1203E+02
   9.900  0.1161E+01  0.1205E+02
   9.910  0.1148E+01  0.1206E+02
   9.920  0.1139E+01  0.1207E+02
   9.930  0.1134E+01  0.1208E+02
   9.940  0.1129E+01  0.1209E+02
   9.950  0.1124E+01  0.1210E+02
   9.960  0.1119E+01  0.1211E+02
   9.970  0.1114E+01  0.1212E+02
   9.980  0.1110E+01  0.1214E+02
   9.990  0.1106E+01  0.1215E+02
  10.000  0.1104E+01  0.1216E+02
  10.010  0.1102E+01  0.1217E+02
  10.020  0.1101E+01  0.1218E+02
  10.030  0.1105E+01  0.1219E+02
  10.040  0.1112E+01  0.1220E+02
  10.050  0.1122E+01  0.1221E+02
  10.060  0.1135E+01  0.1222E+02
  10.070  0.1151E+01  0.1224E+02
  10.080  0.1170E+01  0.1225E+02
  10.090  0.1190E+01  0.1226E+02
  10.100  0.1212E+01  0.1227E+02
  10.110  0.1237E+01  0.1228E+02
  10.120  0.1263E+01  0.1230E+02
  10.130  0.1284E+01  0.1231E+02
  10.140  0.1303E+01  0.1232E+02
  10.150  0.1321E+01  0.1233E+02
  10.160  0.1323E+01  0.1235E+02
  10.170  0.1328E+01  0.1236E+02
  10.180  0.1346E+01  0.1237E+02
  10.190  0.1363E+01  0.1239E+02
  10.200  0.1370E+01  0.1240E+02
  10.210  0.1434E+01  0.1242E+02
  10.220  0.1392E+01  0.1243E+02
  10.230  0.1403E+01  0.1244E+02
  10.240  0.1414E+01  0.1246E+02
  10.250  0.1425E+01  0.1247E+02
  10.260  0.1438E+01  0.1249E+02
  10.270  0.1448E+01  0.1250E+02
  10.280  0.1450E+01  0.1252E+02
  10.290  0.1443E+01  0.1253E+02
  10.300  0.1434E+01  0.1254E+02
  10.310  0.1424E+01  0.1256E+02
  10.320  0.1413E+01  0.1257E+02
  10.330  0.1401E+01  0.1259E+02
  10.340  0.1387E+01  0.1260E+02
  10.350  0.1375E+01  0.1261E+02
  10.360  0.1362E+01  0.1263E+02
  10.370  0.1355E+01  0.1264E+02
  10.380  0.1361E+01  0.1266E+02
  10.390  0.1351E+01  0.1267E+02
  10.400  0.1338E+01  0.1268E+02
  10.410  0.1323E+01  0.1270E+02
  10.420  0.1312E+01  0.1271E+02
  10.430  0.1284E+01  0.1272E+02
  10.440  0.1258E+01  0.1273E+02
  10.450  0.1240E+01  0.1275E+02
  10.460  0.1229E+01  0.1276E+02
  10.470  0.1220E+01  0.1277E+02
  10.480  0.1213E+01  0.1278E+02
  10.490  0.1204E+01  0.1280E+02
  10.500  0.1197E+01  0.1281E+02
  10.510  0.1191E+01  0.1282E+02
  10.520  0.1187E+01  0.1283E+02
  10.530  0.1186E+01  0.1284E+02
  10.540  0.1190E+01  0.1286E+02
  10.550  0.1190E+01  0.1287E+02
  10.560  0.1182E+01  0.1288E+02
  10.570  0.1178E+01  0.1289E+02
  10.580  0.1177E+01  0.1290E+02
  10.590  0.1175E+01  0.1291E+02
  10.600  0.1172E+01  0.1293E+02
  10.610  0.1169E+01  0.1294E+02
  10.620  0.1165E+01  0.1295E+02
  10.630  0.1163E+01  0.1296E+02
  10.640  0.1162E+01  0.1297E+02
  10.650  0.1162E+01  0.1298E+02
  10.660  0.1164E+01  0.1300E+02
  10.670  0.1167E+01  0.1301E+02
  10.680  0.1171E+01  0.1302E+02
  10.690  0.1176E+01  0.1303E+02
  10.700  0.1181E+01  0.1304E+02
  10.710  0.1188E+01  0.1305E+02
  10.720  0.1195E+01  0.1307E+02
  10.730  0.1202E+01  0.1308E+02
  10.740  0.1209E+01  0.1309E+02
  10.750  0.1223E+01  0.1310E+02
  10.760  0.1233E+01  0.1311E+02
  10.770  0.1243E+01  0.1313E+02
  10.780  0.1254E+01  0.1314E+02
  10.790  0.1266E+01  0.1315E+02
  10.800  0.1278E+01  0.1317E+02
  10.810  0.1289E+01  0.1318E+02
  10.820  0.1303E+01  0.1319E+02
  10.830  0.1325E+01  0.1320E+02
  10.840  0.1345E+01  0.1322E+02
  10.850  0.1363E+01  0.1323E+02
  10.860  0.1373E+01  0.1324E+02
  10.870  0.1376E+01  0.1326E+02
  10.880  0.1377E+01  0.1327E+02
  10.890  0.1372E+01  0.1329E+02
  10.900  0.1377E+01  0.1330E+02
  10.910  0.1380E+01  0.1331E+02
  10.920  0.1380E+01  0.1333E+02
  10.930  0.1377E+01  0.1334E+02
  10.940  0.1372E+01  0.1335E+02
  10.950  0.1365E+01  0.1337E+02
  10.960  0.1356E+01  0.1338E+02
  10.970  0.1345E+01  0.1340E+02
  10.980  0.1332E+01  0.1341E+02
  10.990  0.1317E+01  0.1342E+02
  11.000  0.1299E+01  0.1344E+02
  11.010  0.1279E+01  0.1345E+02
  11.020  0.1258E+01  0.1346E+02
  11.030  0.1236E+01  0.1347E+02
  11.040  0.1232E+01  0.1349E+02
  11.050  0.1215E+01  0.1350E+02
  11.060  0.1203E+01  0.1351E+02
  11.070  0.1197E+01  0.1352E+02
  11.080  0.1191E+01  0.1353E+02
  11.090  0.1186E+01  0.1355E+02
  11.100  0.1181E+01  0.1356E+02
  11.110  0.1176E+01  0.1357E+02
  11.120  0.1173E+01  0.1358E+02
  11.130  0.1170E+01  0.1359E+02
  11.140  0.1168E+01  0.1360E+02
  11.150  0.1170E+01  0.1362E+02
  11.160  0.1188E+01  0.1363E+02
  11.170  0.1192E+01  0.1364E+02
  11.180  0.1190E+01  0.1365E+02
  11.190  0.1187E+01  0.1366E+02
  11.200  0.1186E+01  0.1368E+02
  11.210  0.1184E+01  0.1369E+02
  11.220  0.1182E+01  0.1370E+02
  11.230  0.1180E+01  0.1371E+02
  11.240  0.1177E+01  0.1372E+02
  11.250  0.1174E+01  0.1373E+02
  11.260  0.1168E+01  0.1375E+02
  11.270  0.1166E+01  0.1376E+02
  11.280  0.1165E+01  0.1377E+02
  11.290  0.1161E+01  0.1378E+02
  11.300  0.1156E+01  0.1379E+02
  11.310  0.1150E+01  0.1380E+02
  11.320  0.1144E+01  0.1382E+02
  11.330  0.1139E+01  0.1383E+02
  11.340  0.1133E+01  0.1384E+02
  11.350  0.1126E+01  0.1385E+02
  11.360  0.1119E+01  0.1386E+02
  11.370  0.1112E+01  0.1387E+02
  11.380  0.1106E+01  0.1388E+02
  11.390  0.1099E+01  0.1389E+02
  11.400  0.1093E+01  0.1391E+02
  11.410  0.1087E+01  0.1392E+02
  11.420  0.1082E+01  0.1393E+02
  11.430  0.1077E+01  0.1394E+02
  11.440  0.1073E+01  0.1395E+02
  11.450  0.1068E+01  0.1396E+02
  11.460  0.1064E+01  0.1397E+02
  11.470  0.1061E+01  0.1398E+02
  11.480  0.1060E+01  0.1399E+02
  11.490  0.1058E+01  0.1400E+02
  11.500  0.1056E+01  0.1401E+02
  11.510  0.1055E+01  0.1402E+02
  11.520  0.1055E+01  0.1403E+02
  11.530  0.1054E+01  0.1404E+02
  11.540  0.1053E+01  0.1405E+02
  11.550  0.1053E+01  0.1407E+02
  11.560  0.1054E+01  0.1408E+02
  11.570  0.1056E+01  0.1409E+02
  11.580  0.1059E+01  0.1410E+02
  11.590  0.1063E+01  0.1411E+02
  11.600  0.1066E+01  0.1412E+02
  11.610  0.1070E+01  0.1413E+02
  11.620  0.1073E+01  0.1414E+02
  11.630  0.1077E+01  0.1415E+02
  11.640  0.1081E+01  0.1416E+02
  11.650  0.1084E+01  0.1417E+02
  11.660  0.1088E+01  0.1418E+02
  11.670  0.1092E+01  0.1419E+02
  11.680  0.1096E+01  0.1420E+02
  11.690  0.1099E+01  0.1422E+02
  11.700  0.1101E+01  0.1423E+02
  11.710  0.1103E+01  0.1424E+02
  11.720  0.1105E+01  0.1425E+02
  11.730  0.1107E+01  0.1426E+02
  11.740  0.1079E+01  0.1427E+02
  11.750  0.1045E+01  0.1428E+02
  11.760  0.1010E+01  0.1429E+02
  11.770  0.9755E+00  0.1430E+02
  11.780  0.9579E+00  0.1431E+02
  11.790  0.9480E+00  0.1432E+02
  11.800  0.9381E+00  0.1433E+02
  11.810  0.9288E+00  0.1434E+02
  11.820  0.9201E+00  0.1435E+02
  11.830  0.9134E+00  0.1436E+02
  11.840  0.9094E+00  0.1437E+02
  11.850  0.9079E+00  0.1438E+02
  11.860  0.9082E+00  0.1439E+02
  11.870  0.9090E+00  0.1439E+02
  11.880  0.9092E+00  0.1440E+02
  11.890  0.9112E+00  0.1441E+02
  11.900  0.9156E+00  0.1442E+02
  11.910  0.9202E+00  0.1443E+02
  11.920  0.9238E+00  0.1444E+02
  11.930  0.9237E+00  0.1445E+02
  11.940  0.9268E+00  0.1446E+02
  11.950  0.9331E+00  0.1447E+02
  11.960  0.9402E+00  0.1448E+02
  11.970  0.9481E+00  0.1449E+02
  11.980  0.9567E+00  0.1450E+02
  11.990  0.9660E+00  0.1451E+02
  12.000  0.9758E+00  0.1452E+02
  12.010  0.9861E+00  0.1453E+02
  12.020  0.9971E+00  0.1454E+02
  12.030  0.1009E+01  0.1455E+02
  12.040  0.1020E+01  0.1456E+02
  12.050  0.1031E+01  0.1457E+02
  12.060  0.1043E+01  0.1458E+02
  12.070  0.1060E+01  0.1459E+02
  12.080  0.1069E+01  0.1460E+02
  12.090  0.1070E+01  0.1461E+02
  12.100  0.1072E+01  0.1462E+02
  12.110  0.1079E+01  0.1463E+02
  12.120  0.1083E+01  0.1464E+02
  12.130  0.1082E+01  0.1465E+02
  12.140  0.1079E+01  0.1466E+02
  12.150  0.1076E+01  0.1467E+02
  12.160  0.1073E+01  0.1468E+02
  12.170  0.1069E+01  0.1469E+02
  12.180  0.1065E+01  0.1470E+02
  12.190  0.1059E+01  0.1472E+02
  12.200  0.1048E+01  0.1473E+02
  12.210  0.1034E+01  0.1474E+02
  12.220  0.1017E+01  0.1475E+02
  12.230  0.1008E+01  0.1476E+02
  12.240  0.1005E+01  0.1477E+02
  12.250  0.1003E+01  0.1478E+02
  12.260  0.1002E+01  0.1479E+02
  12.270  0.1001E+01  0.1480E+02
  12.280  0.1001E+01  0.1481E+02
  12.290  0.1001E+01  0.1482E+02
  12.300  0.1000E+01  0.1483E+02
  12.310  0.9999E+00  0.1484E+02
  12.320  0.9992E+00  0.1485E+02
  12.330  0.9983E+00  0.1486E+02
  12.340  0.9971E+00  0.1487E+02
  12.350  0.9958E+00  0.1488E+02
  12.360  0.9941E+00  0.1489E+02
  12.370  0.9922E+00  0.1490E+02
  12.380  0.9911E+00  0.1491E+02
  12.390  0.9899E+00  0.1492E+02
  12.400  0.9885E+00  0.1493E+02
  12.410  0.9869E+00  0.1494E+02
  12.420  0.9850E+00  0.1495E+02
  12.430  0.9830E+00  0.1496E+02
  12.440  0.9808E+00  0.1497E+02
  12.450  0.9803E+00  0.1498E+02
  12.460  0.9815E+00  0.1499E+02
  12.470  0.9820E+00  0.1499E+02
  12.480  0.9821E+00  0.1500E+02
  12.490  0.9814E+00  0.1501E+02
  12.500  0.9790E+00  0.1502E+02
  12.510  0.9743E+00  0.1503E+02
  12.520  0.9691E+00  0.1504E+02
  12.530  0.9637E+00  0.1505E+02
  12.540  0.9579E+00  0.1506E+02
  12.550  0.9520E+00  0.1507E+02
  12.560  0.9458E+00  0.1508E+02
  12.570  0.9394E+00  0.1509E+02
  12.580  0.9323E+00  0.1510E+02
  12.590  0.9249E+00  0.1511E+02
  12.600  0.9170E+00  0.1512E+02
  12.610  0.9089E+00  0.1513E+02
  12.620  0.9006E+00  0.1514E+02
  12.630  0.8919E+00  0.1515E+02
  12.640  0.8829E+00  0.1516E+02
  12.650  0.8734E+00  0.1516E+02
  12.660  0.8635E+00  0.1517E+02
  12.670  0.8548E+00  0.1518E+02
  12.680  0.8462E+00  0.1519E+02
  12.690  0.8378E+00  0.1520E+02
  12.700  0.8294E+00  0.1521E+02
  12.710  0.8210E+00  0.1522E+02
  12.720  0.8125E+00  0.1522E+02
  12.730  0.8041E+00  0.1523E+02
  12.740  0.7958E+00  0.1524E+02
  12.750  0.7876E+00  0.1525E+02
  12.760  0.7794E+00  0.1526E+02
  12.770  0.7713E+00  0.1526E+02
  12.780  0.7628E+00  0.1527E+02
  12.790  0.7584E+00  0.1528E+02
  12.800  0.7515E+00  0.1529E+02
  12.810  0.7439E+00  0.1529E+02
  12.820  0.7367E+00  0.1530E+02
  12.830  0.7300E+00  0.1531E+02
  12.840  0.7236E+00  0.1532E+02
  12.850  0.7176E+00  0.1532E+02
  12.860  0.7117E+00  0.1533E+02
  12.870  0.7061E+00  0.1534E+02
  12.880  0.7008E+00  0.1534E+02
  12.890  0.6957E+00  0.1535E+02
  12.900  0.6909E+00  0.1536E+02
  12.910  0.6859E+00  0.1536E+02
  12.920  0.6809E+00  0.1537E+02
  12.930  0.6761E+00  0.1538E+02
  12.940  0.6714E+00  0.1538E+02
  12.950  0.6669E+00  0.1539E+02
  12.960  0.6625E+00  0.1540E+02
  12.970  0.6582E+00  0.1540E+02
  12.980  0.6541E+00  0.1541E+02
  12.990  0.6501E+00  0.1542E+02
  13.000  0.6463E+00  0.1542E+02
  13.010  0.6441E+00  0.1543E+02
  13.020  0.6445E+00  0.1544E+02
  13.030  0.6471E+00  0.1544E+02
  13.040  0.6514E+00  0.1545E+02
  13.050  0.6406E+00  0.1546E+02
  13.060  0.6347E+00  0.1546E+02
  13.070  0.6334E+00  0.1547E+02
  13.080  0.6330E+00  0.1548E+02
  13.090  0.6326E+00  0.1548E+02
  13.100  0.6322E+00  0.1549E+02
  13.110  0.6311E+00  0.1549E+02
  13.120  0.6315E+00  0.1550E+02
  13.130  0.6295E+00  0.1551E+02
  13.140  0.6193E+00  0.1551E+02
  13.150  0.5982E+00  0.1552E+02
  13.160  0.5828E+00  0.1553E+02
  13.170  0.5708E+00  0.1553E+02
  13.180  0.5603E+00  0.1554E+02
  13.190  0.5518E+00  0.1554E+02
  13.200  0.5454E+00  0.1555E+02
  13.210  0.5425E+00  0.1555E+02
  13.220  0.5405E+00  0.1556E+02
  13.230  0.5383E+00  0.1556E+02
  13.240  0.5359E+00  0.1557E+02
  13.250  0.5333E+00  0.1557E+02
  13.260  0.5305E+00  0.1558E+02
  13.270  0.5276E+00  0.1559E+02
  13.280  0.5249E+00  0.1559E+02
  13.290  0.5224E+00  0.1560E+02
  13.300  0.5199E+00  0.1560E+02
  13.310  0.5177E+00  0.1561E+02
  13.320  0.5155E+00  0.1561E+02
  13.330  0.5136E+00  0.1562E+02
  13.340  0.5118E+00  0.1562E+02
  13.350  0.5101E+00  0.1563E+02
  13.360  0.5086E+00  0.1563E+02
  13.370  0.5072E+00  0.1564E+02
  13.380  0.5059E+00  0.1564E+02
  13.390  0.5048E+00  0.1565E+02
  13.400  0.5038E+00  0.1565E+02
  13.410  0.5029E+00  0.1566E+02
  13.420  0.5022E+00  0.1566E+02
  13.430  0.5410E+00  0.1567E+02
  13.440  0.5735E+00  0.1567E+02
  13.450  0.5828E+00  0.1568E+02
  13.460  0.5870E+00  0.1568E+02
  13.470  0.5867E+00  0.1569E+02
  13.480  0.5843E+00  0.1570E+02
  13.490  0.5822E+00  0.1570E+02
  13.500  0.5803E+00  0.1571E+02
  13.510  0.5787E+00  0.1571E+02
  13.520  0.5774E+00  0.1572E+02
  13.530  0.5763E+00  0.1573E+02
  13.540  0.5752E+00  0.1573E+02
  13.550  0.5624E+00  0.1574E+02
  13.560  0.5685E+00  0.1574E+02
  13.570  0.5528E+00  0.1575E+02
  13.580  0.4412E+00  0.1575E+02
  13.590  0.4273E+00  0.1576E+02
  13.600  0.4142E+00  0.1576E+02
  13.610  0.4019E+00  0.1577E+02
  13.620  0.3906E+00  0.1577E+02
  13.630  0.3798E+00  0.1577E+02
  13.640  0.3696E+00  0.1578E+02
  13.650  0.3596E+00  0.1578E+02
  13.660  0.3499E+00  0.1578E+02
  13.670  0.3404E+00  0.1579E+02
  13.680  0.3312E+00  0.1579E+02
  13.690  0.3223E+00  0.1579E+02
  13.700  0.3135E+00  0.1580E+02
